Engraved Stones & blessing Stones engraved pocket stones Custom Shape And Size Engraved River Stones Pocket Wish Stones,0.65,2.99,100,Pieces,299.0,http://www.alibaba.com/product-detail/Engraved-Stones-blessing-Stones-engraved-pocket_2002650045.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i01.i.aliimg.com_photo_v0_2002650045_Engraved_Stones_blessing_Stones_engraved_pocket_stones.jpg,US $0.65-2.99 / Piece ( FOB Price),"Material: Gemstone,Engraved semi-precious stones
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye engraved stones word stones
																																												; Style: Antique Imitation
																																												; Carving Type: Engraving
																																												; Regional Feature: India
																																												; Use: Business Gift
																																												; Technique: Carved
																																												; Model Number: ES0008SY
																																												; Theme: Letters
																																												; Product Type: Engraved stone word stone gift
																																												; Type: engraved semi-precious stones"
Engraved Stones & blessing Stones,0.65,2.99,100,Pieces,299.0,http://www.alibaba.com/product-detail/Engraved-Stones-blessing-Stones_2002658993.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i01.i.aliimg.com_photo_v0_2002658993_Engraved_Stones_blessing_Stones.jpg,US $0.65-2.99 / Piece ( FOB Price),"Material: Gemstone,Engraved semi-precious stones
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye engraved stones word stones
																																												; Style: Antique Imitation
																																												; Carving Type: Engraving
																																												; Regional Feature: India
																																												; Use: Business Gift
																																												; Technique: Carved
																																												; Model Number: ES0008SY
																																												; Theme: Letters
																																												; Product Type: Engraved stone word stone gift
																																												; Type: engraved semi-precious stones"
bulk wholesale polished stone assorted commemorative symbol stone chakra set gift,0.65,2.99,100,Pieces,299.0,http://www.alibaba.com/product-detail/bulk-wholesale-polished-stone-assorted-commemorative_2002649002.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i00.i.aliimg.com_photo_v0_2002649002_bulk_wholesale_polished_stone_assorted_commemorative_symbol.jpg,US $0.65-2.99 / Piece ( FOB Price),"Material: Gemstone,Engraved semi-precious stones
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye engraved stones word stones
																																												; Style: Antique Imitation
																																												; Carving Type: Engraving
																																												; Regional Feature: India
																																												; Use: Business Gift
																																												; Technique: Carved
																																												; Model Number: ES0008SY
																																												; Theme: Letters
																																												; Product Type: Engraved stone word stone gift
																																												; Type: engraved semi-precious stones"
bulk wholesale polished stone with Augury character gift for wedding favors,0.65,2.99,100,Pieces,299.0,http://www.alibaba.com/product-detail/bulk-wholesale-polished-stone-with-Augury_1998191349.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i01.i.aliimg.com_photo_v0_1998191349_bulk_wholesale_polished_stone_with_Augury_character.jpg,US $0.65-2.99 / Piece ( FOB Price),"Material: Gemstone,Engraved semi-precious stones
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye engraved stones word stones
																																												; Style: Antique Imitation
																																												; Carving Type: Engraving
																																												; Regional Feature: India
																																												; Use: Business Gift
																																												; Technique: Carved
																																												; Model Number: ES0008SY
																																												; Theme: Letters
																																												; Product Type: Engraved stone word stone gift
																																												; Type: engraved semi-precious stones"
bulk wholesale polished stone with Augury character,0.65,2.99,100,Pieces,299.0,http://www.alibaba.com/product-detail/bulk-wholesale-polished-stone-with-Augury_1998058258.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i00.i.aliimg.com_photo_v0_1998058258_bulk_wholesale_polished_stone_with_Augury_character.jpg,US $0.65-2.99 / Piece ( FOB Price),"Material: Gemstone,Engraved semi-precious stones
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye engraved stones word stones
																																												; Style: Antique Imitation
																																												; Carving Type: Engraving
																																												; Regional Feature: India
																																												; Use: Business Gift
																																												; Technique: Carved
																																												; Model Number: ES0008SY
																																												; Theme: Letters
																																												; Product Type: Engraved stone word stone gift
																																												; Type: engraved semi-precious stones"
"High Quality Bulk Wholesale Chakra Set Nice Engraved Stones, Reiki stone Augury Rock",0.65,2.99,100,Pieces,299.0,http://www.alibaba.com/product-detail/High-Quality-Bulk-Wholesale-Chakra-Set_1998137657.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i01.i.aliimg.com_photo_v0_1998137657_High_Quality_Bulk_Wholesale_Chakra_Set_Nice.jpg,US $0.65-2.99 / Piece ( FOB Price),"Material: Gemstone,Engraved semi-precious stones
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye engraved stones word stones
																																												; Style: Antique Imitation
																																												; Carving Type: Engraving
																																												; Regional Feature: India
																																												; Use: Business Gift
																																												; Technique: Carved
																																												; Model Number: ES0008SY
																																												; Theme: Letters
																																												; Product Type: Engraved stone word stone gift
																																												; Type: engraved semi-precious stones"
"High Quality Bulk Wholesale Chakra Set Nice Engraved Stones, Reiki stone",0.65,2.99,100,Pieces,299.0,http://www.alibaba.com/product-detail/High-Quality-Bulk-Wholesale-Chakra-Set_1998137656.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i00.i.aliimg.com_photo_v0_1998137656_High_Quality_Bulk_Wholesale_Chakra_Set_Nice.jpg,US $0.65-2.99 / Piece ( FOB Price),"Material: Gemstone,Engraved semi-precious stones
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye engraved stones word stones
																																												; Style: Antique Imitation
																																												; Carving Type: Engraving
																																												; Regional Feature: India
																																												; Use: Business Gift
																																												; Technique: Carved
																																												; Model Number: ES0008SY
																																												; Theme: Letters
																																												; Product Type: Engraved stone word stone gift
																																												; Type: engraved semi-precious stones"
"Natural semi-precious stone, reiki engraved stone",0.65,2.99,100,Pieces,299.0,http://www.alibaba.com/product-detail/Natural-semi-precious-stone-reiki-engraved_1998078167.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i01.i.aliimg.com_photo_v0_1998078167_Natural_semi_precious_stone_reiki_engraved_stone.jpg,US $0.65-2.99 / Piece ( FOB Price),"Material: Gemstone,Engraved semi-precious stones
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye engraved stones word stones
																																												; Style: Antique Imitation
																																												; Carving Type: Engraving
																																												; Regional Feature: India
																																												; Use: Business Gift
																																												; Technique: Carved
																																												; Model Number: ES0008SY
																																												; Theme: Letters
																																												; Product Type: Engraved stone word stone gift
																																												; Type: engraved semi-precious stones"
Wholesale 2014 new product cheap vintage Penny Charm for your Pocket Includes engraved words like a worry stone hammered coins,0.65,2.99,100,Pieces,299.0,http://www.alibaba.com/product-detail/Wholesale-2014-new-product-cheap-vintage_1998078154.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i00.i.aliimg.com_photo_v0_1998078154_Wholesale_2014_new_product_cheap_vintage_Penny.jpg,US $0.65-2.99 / Piece ( FOB Price),"Material: Gemstone,Engraved semi-precious stones
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye engraved stones word stones
																																												; Style: Antique Imitation
																																												; Carving Type: Engraving
																																												; Regional Feature: India
																																												; Use: Business Gift
																																												; Technique: Carved
																																												; Model Number: ES0008SY
																																												; Theme: Letters
																																												; Product Type: Engraved stone word stone gift
																																												; Type: engraved semi-precious stones"
"Engraved stones with words, patterns",0.65,2.99,100,Pieces,299.0,http://www.alibaba.com/product-detail/Engraved-stones-with-words-patterns_1998058186.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i00.i.aliimg.com_photo_v0_1998058186_Engraved_stones_with_words_patterns.jpg,US $0.65-2.99 / Piece ( FOB Price),"Material: Gemstone,Engraved semi-precious stones
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye engraved stones word stones
																																												; Style: Antique Imitation
																																												; Carving Type: Engraving
																																												; Regional Feature: India
																																												; Use: Business Gift
																																												; Technique: Carved
																																												; Model Number: ES0008SY
																																												; Theme: Letters
																																												; Product Type: Engraved stone word stone gift
																																												; Type: engraved semi-precious stones"
Custom engraved logo rocks pocket stone,0.65,2.99,100,Pieces,299.0,http://www.alibaba.com/product-detail/Custom-engraved-logo-rocks-pocket-stone_1998121833.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i01.i.aliimg.com_photo_v0_1998121833_Custom_engraved_logo_rocks_pocket_stone.jpg,US $0.65-2.99 / Piece ( FOB Price),"Material: Gemstone,Engraved semi-precious stones
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye engraved stones word stones
																																												; Style: Antique Imitation
																																												; Carving Type: Engraving
																																												; Regional Feature: India
																																												; Use: Business Gift
																																												; Technique: Carved
																																												; Model Number: ES0008SY
																																												; Theme: Letters
																																												; Product Type: Engraved stone word stone gift
																																												; Type: engraved semi-precious stones"
bulk wholesale polished stone with animal character,0.65,2.99,100,Pieces,299.0,http://www.alibaba.com/product-detail/bulk-wholesale-polished-stone-with-animal_1997415112.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i00.i.aliimg.com_photo_v0_1997415112_bulk_wholesale_polished_stone_with_animal_character.jpg,US $0.65-2.99 / Piece ( FOB Price),"Material: Gemstone,Engraved semi-precious stones
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye engraved stones word stones
																																												; Style: Antique Imitation
																																												; Carving Type: Engraving
																																												; Regional Feature: India
																																												; Use: Business Gift
																																												; Technique: Carved
																																												; Model Number: ES0008SY
																																												; Theme: Letters
																																												; Product Type: Engraved stone word stone gift
																																												; Type: engraved semi-precious stones"
bulk wholesale polished stone with love character,0.65,2.99,100,Pieces,299.0,http://www.alibaba.com/product-detail/bulk-wholesale-polished-stone-with-love_1997461370.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i00.i.aliimg.com_photo_v0_1997461370_bulk_wholesale_polished_stone_with_love_character.jpg,US $0.65-2.99 / Piece ( FOB Price),"Material: Gemstone,Engraved semi-precious stones
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye engraved stones word stones
																																												; Style: Antique Imitation
																																												; Carving Type: Engraving
																																												; Regional Feature: India
																																												; Use: Business Gift
																																												; Technique: Carved
																																												; Model Number: ES0008SY
																																												; Theme: Letters
																																												; Product Type: Engraved stone word stone gift
																																												; Type: engraved semi-precious stones"
bulk wholesale polished stone with Chinese character,0.65,2.99,100,Pieces,299.0,http://www.alibaba.com/product-detail/bulk-wholesale-polished-stone-with-Chinese_1997420918.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i00.i.aliimg.com_photo_v0_1997420918_bulk_wholesale_polished_stone_with_Chinese_character.jpg,US $0.65-2.99 / Piece ( FOB Price),"Material: Gemstone,Engraved semi-precious stones
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye engraved stones word stones
																																												; Style: Antique Imitation
																																												; Carving Type: Engraving
																																												; Regional Feature: India
																																												; Use: Business Gift
																																												; Technique: Carved
																																												; Model Number: ES0008SY
																																												; Theme: Letters
																																												; Product Type: Engraved stone word stone gift
																																												; Type: engraved semi-precious stones"
polished stone with Chinese character,0.65,2.99,100,Pieces,299.0,http://www.alibaba.com/product-detail/polished-stone-with-Chinese-character_1997399125.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i01.i.aliimg.com_photo_v0_1997399125_polished_stone_with_Chinese_character.jpg,US $0.65-2.99 / Piece ( FOB Price),"Material: Gemstone,Engraved semi-precious stones
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye engraved stones word stones
																																												; Style: Antique Imitation
																																												; Carving Type: Engraving
																																												; Regional Feature: India
																																												; Use: Business Gift
																																												; Technique: Carved
																																												; Model Number: ES0008SY
																																												; Theme: Letters
																																												; Product Type: Engraved stone word stone gift
																																												; Type: engraved semi-precious stones"
"polished stone of fulk artwork, engraved stone for business gifts",0.65,2.99,100,Pieces,299.0,http://www.alibaba.com/product-detail/polished-stone-of-fulk-artwork-engraved_1997452463.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i01.i.aliimg.com_photo_v0_1997452463_polished_stone_of_fulk_artwork_engraved_stone.jpg,US $0.65-2.99 / Piece ( FOB Price),"Material: Gemstone,Engraved semi-precious stones
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye engraved stones word stones
																																												; Style: Antique Imitation
																																												; Carving Type: Engraving
																																												; Regional Feature: India
																																												; Use: Business Gift
																																												; Technique: Carved
																																												; Model Number: ES0008SY
																																												; Theme: Letters
																																												; Product Type: Engraved stone word stone gift
																																												; Type: engraved semi-precious stones"
engraved pebble of luck stone,0.65,2.99,100,Pieces,299.0,http://www.alibaba.com/product-detail/engraved-pebble-of-luck-stone_1997442508.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i00.i.aliimg.com_photo_v0_1997442508_engraved_pebble_of_luck_stone.jpg,US $0.65-2.99 / Piece ( FOB Price),"Material: Gemstone,Engraved semi-precious stones
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye engraved stones word stones
																																												; Style: Antique Imitation
																																												; Carving Type: Engraving
																																												; Regional Feature: India
																																												; Use: Business Gift
																																												; Technique: Carved
																																												; Model Number: ES0008SY
																																												; Theme: Letters
																																												; Product Type: Engraved stone word stone gift
																																												; Type: engraved semi-precious stones"
"bulk wholesale engraved chakra stones gift, custom word stones, word stone, chakra symbol word",0.65,2.99,100,Pieces,299.0,http://www.alibaba.com/product-detail/bulk-wholesale-engraved-chakra-stones-gift_1997384064.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i00.i.aliimg.com_photo_v0_1997384064_bulk_wholesale_engraved_chakra_stones_gift_custom.jpg,US $0.65-2.99 / Piece ( FOB Price),"Material: Gemstone,Engraved semi-precious stones
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye engraved stones word stones
																																												; Style: Antique Imitation
																																												; Carving Type: Engraving
																																												; Regional Feature: India
																																												; Use: Business Gift
																																												; Technique: Carved
																																												; Model Number: ES0008SY
																																												; Theme: Letters
																																												; Product Type: Engraved stone word stone gift
																																												; Type: engraved semi-precious stones"
"bulk wholesale engraved chakra stones gift,custom word stones, word stone,chakren energy stones, chakra symbol word",0.65,2.99,100,Pieces,299.0,http://www.alibaba.com/product-detail/bulk-wholesale-engraved-chakra-stones-gift_1997398851.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i01.i.aliimg.com_photo_v0_1997398851_bulk_wholesale_engraved_chakra_stones_gift_custom.jpg,US $0.65-2.99 / Piece ( FOB Price),"Material: Gemstone,Engraved semi-precious stones
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye engraved stones word stones
																																												; Style: Antique Imitation
																																												; Carving Type: Engraving
																																												; Regional Feature: India
																																												; Use: Business Gift
																																												; Technique: Carved
																																												; Model Number: ES0008SY
																																												; Theme: Letters
																																												; Product Type: Engraved stone word stone gift
																																												; Type: engraved semi-precious stones"
Gemstone Blue adventurine Stone Chakra Healing Engraved Pocket Stone,5,10,100,Sets,1000.0,http://www.alibaba.com/product-detail/Gemstone-Blue-adventurine-Stone-Chakra-Healing_1996162422.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i00.i.aliimg.com_photo_v0_1996162422_Gemstone_Blue_adventurine_Stone_Chakra_Healing_Engraved.jpg,US $5-10 / Set ( FOB Price),"Material: Gemstone,Blue adventurine
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye
																																												; Style: Feng Shui
																																												; Regional Feature: India
																																												; Product Type: Plate
																																												; Use: Art & Collectible
																																												; Model Number: EN0322SY
																																												; Theme: Letters
																																												; Technique: Engraved
																																												; Type: Adventurine
																																												; Size: 45*35*7mm
																																												; Weight: About 20g
																																												; Color: Blue
																																												; Engraved text: Words,  logos, symbols"
"1.7""*1.7""*0.7"" Wholesale Natural Rose Quartz",2.5,6,10000,Pieces,60000.0,http://www.alibaba.com/product-detail/1-7-1-7-0-7_1995774629.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i01.i.aliimg.com_photo_v0_1995774629_1_7_1_7_0_7_Wholesale.jpg,US $2.5-6 / Piece ( FOB Price),"Material: Gemstone
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye-Rose stone with shape of heart
																																												; Carving Type: Engraving
																																												; Regional Feature: Europe
																																												; Use: Wedding Decoration & Gift
																																												; Technique: Carved
																																												; Type: Quartz
																																												; Model Number: Rose stone with shape of heart
																																												; Theme: Love
																																												; Style: romance
																																												; Product Type: rose quartz for romantic lovers
																																												; Size: 1.7""*1.7""*0.7""heart-shaped rose quartz
																																												; Shape: heart-shaped"
"1.7""*1.7""*0.7"" Wholesale Rose Quartz Pendant",2.5,6,10000,Pieces,60000.0,http://www.alibaba.com/product-detail/1-7-1-7-0-7_1995774616.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i00.i.aliimg.com_photo_v0_1995774616_1_7_1_7_0_7_Wholesale.jpg,US $2.5-6 / Piece ( FOB Price),"Material: Gemstone
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye-Rose stone with shape of heart
																																												; Carving Type: Engraving
																																												; Regional Feature: Europe
																																												; Use: Wedding Decoration & Gift
																																												; Technique: Carved
																																												; Type: Quartz
																																												; Model Number: Rose stone with shape of heart
																																												; Theme: Love
																																												; Style: romance
																																												; Product Type: rose quartz for romantic lovers
																																												; Size: 1.7""*1.7""*0.7""heart-shaped rose quartz
																																												; Shape: heart-shaped"
"1.7""*1.7""*0.7"" Wholesale Rose Quartz",2.5,6,10000,Pieces,60000.0,http://www.alibaba.com/product-detail/1-7-1-7-0-7_1995748967.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i01.i.aliimg.com_photo_v0_1995748967_1_7_1_7_0_7_Wholesale.jpg,US $2.5-6 / Piece ( FOB Price),"Material: Gemstone
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye-Rose stone with shape of heart
																																												; Carving Type: Engraving
																																												; Regional Feature: Europe
																																												; Use: Wedding Decoration & Gift
																																												; Technique: Carved
																																												; Type: Quartz
																																												; Model Number: Rose stone with shape of heart
																																												; Theme: Love
																																												; Style: romance
																																												; Product Type: rose quartz for romantic lovers
																																												; Size: 1.7""*1.7""*0.7""heart-shaped rose quartz
																																												; Shape: heart-shaped"
Gemstone Red Jasper Stone Chakra Healing Stone,5,10,100,Sets,1000.0,http://www.alibaba.com/product-detail/Gemstone-Red-Jasper-Stone-Chakra-Healing_1993888285.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i01.i.aliimg.com_photo_v0_1993888285_Gemstone_Red_Jasper_Stone_Chakra_Healing_Stone.jpg,US $5-10 / Set ( FOB Price),"Material: Gemstone,Red Jasper
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye
																																												; Style: Feng Shui
																																												; Regional Feature: India
																																												; Product Type: Plate
																																												; Use: Business Gift
																																												; Model Number: EN0312SY
																																												; Theme: Letters
																																												; Technique: Engraved
																																												; Type: Jasper
																																												; Size: 45*35*7mm
																																												; Weight: About 20g
																																												; Color: Red
																																												; Engraved text: Words,  logos, symbols"
Gemstone Chakra Healing Stone Sets,5,10,100,Sets,1000.0,http://www.alibaba.com/product-detail/Gemstone-Chakra-Healing-Stone-Sets_1993906593.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i01.i.aliimg.com_photo_v1_1993906593_Gemstone_Chakra_Healing_Stone_Sets.jpg,US $5-10 / Set ( FOB Price),"Material: Gemstone,Black Obsidian
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye
																																												; Style: Feng Shui
																																												; Regional Feature: India
																																												; Product Type: Plate
																																												; Use: Souvenir
																																												; Model Number: EN0308SY
																																												; Theme: Letters
																																												; Technique: Engraved
																																												; Type: Obsidian
																																												; Size: 45*35*7mm
																																												; Weight: About 20g
																																												; Color: Black
																																												; Engraved text: Words,  logos, symbols"
Gemstone Black Obsidian Raphael Chakra Stone as Christmas Gift,5,10,100,Sets,1000.0,http://www.alibaba.com/product-detail/Gemstone-Black-Obsidian-Raphael-Chakra-Stone_1993890126.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i00.i.aliimg.com_photo_v0_1993890126_Gemstone_Black_Obsidian_Raphael_Chakra_Stone_as.jpg,US $5-10 / Set ( FOB Price),"Material: Gemstone,Black Obsidian
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye
																																												; Style: Feng Shui
																																												; Regional Feature: India
																																												; Product Type: Plate
																																												; Use: Souvenir
																																												; Model Number: EN0308SY
																																												; Theme: Letters
																																												; Technique: Engraved
																																												; Type: Obsidian
																																												; Size: 45*35*7mm
																																												; Weight: About 20g
																																												; Color: Black
																																												; Engraved text: Words,  logos, symbols"
Semi-precious Stone New Jade Gabriel Chakra Healing Stones Gift,5,10,100,Sets,1000.0,http://www.alibaba.com/product-detail/Semi-precious-Stone-New-Jade-Gabriel_1993911458.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i00.i.aliimg.com_photo_v0_1993911458_Semi_precious_Stone_New_Jade_Gabriel_Chakra.jpg,US $5-10 / Set ( FOB Price),"Material: Gemstone,New Jade
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye
																																												; Style: Feng Shui
																																												; Regional Feature: India
																																												; Product Type: Plate
																																												; Use: Art & Collectible
																																												; Type: Jade
																																												; Model Number: EN0302SY
																																												; Theme: Letters
																																												; Technique: Engraved
																																												; Size: 45*35*7mm
																																												; Weight: About 20g
																																												; Color: Green
																																												; Engraved text: Words,  logos, symbols"
Wholesale Semi-precious Stone Engraved Stone Gift,5,10,100,Sets,1000.0,http://www.alibaba.com/product-detail/Wholesale-Semi-precious-Stone-Engraved-Stone_1993832200.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i00.i.aliimg.com_photo_v0_1993832200_Wholesale_Semi_precious_Stone_Engraved_Stone_Gift.jpg,US $5-10 / Set ( FOB Price),"Material: Gemstone,New Jade
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye
																																												; Style: Feng Shui
																																												; Regional Feature: India
																																												; Product Type: Plate
																																												; Use: Art & Collectible
																																												; Type: Jade
																																												; Model Number: EN0302SY
																																												; Theme: Letters
																																												; Technique: Engraved
																																												; Size: 45*35*7mm
																																												; Weight: About 20g
																																												; Color: Green
																																												; Engraved text: Words,  logos, symbols"
Handmade Engraved Light Blue Turquoise Stone,2,5,100,Pieces,500.0,http://www.alibaba.com/product-detail/Handmade-Engraved-Light-Blue-Turquoise-Stone_1983164684.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i00.i.aliimg.com_photo_v1_1983164684_Handmade_Engraved_Light_Blue_Turquoise_Stone.jpg,US $2-5 / Piece ( FOB Price),"Material: Gemstone,  Turquoise
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye
																																												; Style: Feng Shui,  Chakra
																																												; Carving Type: Shadow Carving
																																												; Regional Feature: India
																																												; Use: Art & Collectible
																																												; Technique: Carved
																																												; Model Number: EN
																																												; Theme: Letters
																																												; Product Type: Stone
																																												; Type: Stone
																																												; Size:  can be customized
																																												; Weight: Approx  15g per pc
																																												; OEM: Accept
																																												; Accasion: Promotion, gifts, Healing Practice,home dec"
heart-shaped semi-precious stone as gifts fathers and mothers,2.5,6,100,Pieces,600.0,http://www.alibaba.com/product-detail/heart-shaped-semi-precious-stone-as_1836208502.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i00.i.aliimg.com_photo_v1_1836208502_heart_shaped_semi_precious_stone_as_gifts.jpg,US $2.5-6 / Piece ( FOB Price),"Material: Gemstone
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye-Rose stone with shape of heart
																																												; Carving Type: Engraving
																																												; Regional Feature: Europe
																																												; Use: Wedding Decoration & Gift
																																												; Technique: Carved
																																												; Type: Quartz
																																												; Model Number: Rose stone with shape of heart
																																												; Theme: Love
																																												; Style: romance
																																												; Product Type: rose quartz for romantic lovers
																																												; Size: 1.7""*1.7""*0.7""heart-shaped rose quartz
																																												; Shape: heart-shaped"
Customized Turquoise Semi-precious Stone with the Shape of Heart,2,6,10000,Pieces,60000.0,http://www.alibaba.com/product-detail/Customized-Turquoise-Semi-precious-Stone-with_1845795907.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i01.i.aliimg.com_photo_v1_1845795907_Customized_Turquoise_Semi_precious_Stone_with_the.jpg,US $2-6 / Piece ( FOB Price),"Material: Gemstone
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye-natural Turquoise Semi-precious  Stone
																																												; Carving Type: Engraving
																																												; Regional Feature: Europe
																																												; Product Type: Sculpture
																																												; Use: Business Gift
																																												; Technique: Carved
																																												; Type: Quartz
																																												; Model Number: natural Turquoise Semi-precious  Stone
																																												; Theme: Love
																																												; Style: Romance
																																												; Size: 1.7""*1.7""*0.7""heart-shaped rose quartz
																																												; Shape: heart-shaped
																																												; Weight: 40-60g"
wholesale red quartz crystal/red quartz crystal with shape of heart,2.5,6,10000,Pieces,60000.0,http://www.alibaba.com/product-detail/wholesale-red-quartz-crystal-red-quartz_1835777227.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i01.i.aliimg.com_photo_v3_1835777227_wholesale_red_quartz_crystal_red_quartz_crystal.jpg,US $2.5-6 / Piece ( FOB Price),"Material: Gemstone
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye-Rose stone with shape of heart
																																												; Carving Type: Engraving
																																												; Regional Feature: Europe
																																												; Use: Wedding Decoration & Gift
																																												; Technique: Carved
																																												; Type: Quartz
																																												; Model Number: Rose stone with shape of heart
																																												; Theme: Love
																																												; Style: romance
																																												; Product Type: rose quartz for romantic lovers
																																												; Size: 1.7""*1.7""*0.7""heart-shaped rose quartz
																																												; Shape: heart-shaped"
various heart-shaped gemstone as lover gifts,2.5,5.5,100,Pieces,550.0,http://www.alibaba.com/product-detail/various-heart-shaped-gemstone-as-lover_1836161892.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i00.i.aliimg.com_photo_v2_1836161892_various_heart_shaped_gemstone_as_lover_gifts.jpg,US $2.5-5.5 / Piece ( FOB Price),"Material: Gemstone
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye-Rose stone with shape of heart
																																												; Carving Type: Engraving
																																												; Regional Feature: Europe
																																												; Use: Wedding Decoration & Gift
																																												; Technique: Carved
																																												; Type: Quartz
																																												; Model Number: Rose stone with shape of heart
																																												; Theme: Love
																																												; Style: romance
																																												; Product Type: rose quartz for romantic lovers
																																												; Size: 1.7""*1.7""*0.7""heart-shaped rose quartz
																																												; Shape: heart-shaped"
Wholesale Engraved Stone Chakra Stone Set as Gift,5,10,100,Sets,1000.0,http://www.alibaba.com/product-detail/Wholesale-Engraved-Stone-Chakra-Stone-Set_1989095522.html,China (Mainland),Yiwu Yaye Art & Crafts Ltd.,http___i00.i.aliimg.com_photo_v0_1989095522_Wholesale_Engraved_Stone_Chakra_Stone_Set_as.jpg,US $5-10 / Set ( FOB Price),"Material: Gemstone,Green aventurine
																																												; Place of Origin: CN;ZHE
																																												; Brand Name: Yaye
																																												; Style: Feng Shui
																																												; Regional Feature: India
																																												; Product Type: Plate
																																												; Use: Art & Collectible
																																												; Type: Aquamarine
																																												; Model Number: EN513
																																												; Theme: Letters
																																												; Technique: Engraved
																																												; Size: 45*35*7mm
																																												; Weight: About 20g
																																												; Color: Green
																																												; Engraved text: Words,  logos, symbols"
